Date,Open,High,Low,Close,Adj Close,Volume
2016-02-22,37.029999,37.029999,37.029999,37.029999,36.858776,0
2016-02-23,36.660000,36.660000,36.660000,36.660000,36.490494,0
2016-02-24,36.840000,36.840000,36.840000,36.840000,36.669659,0
2016-02-25,37.290001,37.290001,37.290001,37.290001,37.117577,0
2016-02-26,37.310001,37.310001,37.310001,37.310001,37.137486,0
2016-02-29,37.160000,37.160000,37.160000,37.160000,36.988174,0
2016-03-01,38.119999,38.119999,38.119999,38.119999,37.943741,0
2016-03-02,38.139999,38.139999,38.139999,38.139999,37.963646,0
2016-03-03,38.290001,38.290001,38.290001,38.290001,38.112957,0
2016-03-04,38.320000,38.320000,38.320000,38.320000,38.142811,0
2016-03-07,38.110001,38.110001,38.110001,38.110001,37.933788,0
2016-03-08,37.400002,37.400002,37.400002,37.400002,37.227074,0
2016-03-09,37.540001,37.540001,37.540001,37.540001,37.366421,0
2016-03-10,37.299999,37.299999,37.299999,37.299999,37.127529,0
2016-03-11,38.040001,38.040001,38.040001,38.040001,37.864113,0
2016-03-14,38.139999,38.139999,38.139999,38.139999,37.963646,0
2016-03-15,37.970001,37.970001,37.970001,37.970001,37.794437,0
2016-03-16,38.250000,38.250000,38.250000,38.250000,38.073143,0
2016-03-17,38.560001,38.560001,38.560001,38.560001,38.381702,0
2016-03-18,38.779999,38.779999,38.779999,38.779999,38.600689,0
2016-03-21,38.900002,38.900002,38.900002,38.900002,38.720135,0
2016-03-22,38.740002,38.740002,38.740002,38.740002,38.560879,0
2016-03-23,38.660000,38.660000,38.660000,38.660000,38.481243,0
2016-03-24,38.830002,38.830002,38.830002,38.830002,38.650463,0
2016-03-28,38.799999,38.799999,38.799999,38.799999,38.620590,0
2016-03-29,39.570000,39.570000,39.570000,39.570000,39.387035,0
2016-03-30,39.799999,39.799999,39.799999,39.799999,39.615971,0
2016-03-31,40.020000,40.020000,40.020000,40.020000,39.834953,0
2016-04-01,40.459999,40.459999,40.459999,40.459999,40.272919,0
2016-04-04,40.200001,40.200001,40.200001,40.200001,40.014118,0
2016-04-05,39.689999,39.689999,39.689999,39.689999,39.506481,0
2016-04-06,40.139999,40.139999,40.139999,40.139999,39.954399,0
2016-04-07,39.590000,39.590000,39.590000,39.590000,39.406940,0
2016-04-08,39.779999,39.779999,39.779999,39.779999,39.596058,0
2016-04-11,39.549999,39.549999,39.549999,39.549999,39.367126,0
2016-04-12,39.630001,39.630001,39.630001,39.630001,39.446758,0
2016-04-13,40.430000,40.430000,40.430000,40.430000,40.243061,0
2016-04-14,40.500000,40.500000,40.500000,40.500000,40.312737,0
2016-04-15,40.509998,40.509998,40.509998,40.509998,40.322689,0
2016-04-18,40.919998,40.919998,40.919998,40.919998,40.730789,0
2016-04-19,40.650002,40.650002,40.650002,40.650002,40.462044,0
2016-04-20,40.880001,40.880001,40.880001,40.880001,40.690987,0
2016-04-21,40.570000,40.570000,40.570000,40.570000,40.382412,0
2016-04-22,40.500000,40.500000,40.500000,40.500000,40.312737,0
2016-04-25,40.270000,40.270000,40.270000,40.270000,40.083801,0
2016-04-26,40.410000,40.410000,40.410000,40.410000,40.223156,0
2016-04-27,40.639999,40.639999,40.639999,40.639999,40.452087,0
2016-04-28,40.189999,40.189999,40.189999,40.189999,40.004166,0
2016-04-29,39.930000,39.930000,39.930000,39.930000,39.745377,0
2016-05-02,40.240002,40.240002,40.240002,40.240002,40.053936,0
2016-05-03,39.779999,39.779999,39.779999,39.779999,39.596058,0
2016-05-04,39.599998,39.599998,39.599998,39.599998,39.416897,0
2016-05-05,39.709999,39.709999,39.709999,39.709999,39.526382,0
2016-05-06,40.160000,40.160000,40.160000,40.160000,39.974304,0
2016-05-09,40.240002,40.240002,40.240002,40.240002,40.053936,0
2016-05-10,40.790001,40.790001,40.790001,40.790001,40.601398,0
2016-05-11,40.400002,40.400002,40.400002,40.400002,40.213196,0
2016-05-12,40.310001,40.310001,40.310001,40.310001,40.123615,0
2016-05-13,40.070000,40.070000,40.070000,40.070000,39.884720,0
2016-05-16,40.369999,40.369999,40.369999,40.369999,40.183338,0
2016-05-17,39.950001,39.950001,39.950001,39.950001,39.765278,0
2016-05-18,40.169998,40.169998,40.169998,40.169998,39.984261,0
2016-05-19,39.830002,39.830002,39.830002,39.830002,39.645836,0
2016-05-20,40.279999,40.279999,40.279999,40.279999,40.093750,0
2016-05-23,40.119999,40.119999,40.119999,40.119999,39.934490,0
2016-05-24,41.029999,41.029999,41.029999,41.029999,40.840286,0
2016-05-25,41.080002,41.080002,41.080002,41.080002,40.890057,0
2016-05-26,41.070000,41.070000,41.070000,41.070000,40.880100,0
2016-05-27,41.439999,41.439999,41.439999,41.439999,41.248386,0
2016-05-31,41.400002,41.400002,41.400002,41.400002,41.208576,0
2016-06-01,41.540001,41.540001,41.540001,41.540001,41.347927,0
2016-06-02,41.820000,41.820000,41.820000,41.820000,41.626633,0
2016-06-03,41.560001,41.560001,41.560001,41.560001,41.367840,0
2016-06-06,41.840000,41.840000,41.840000,41.840000,41.646534,0
2016-06-07,41.820000,41.820000,41.820000,41.820000,41.626633,0
2016-06-08,41.910000,41.910000,41.910000,41.910000,41.716213,0
2016-06-09,41.650002,41.650002,41.650002,41.650002,41.457420,0
2016-06-10,41.009998,41.009998,41.009998,41.009998,40.820381,0
2016-06-13,40.540001,40.540001,40.540001,40.540001,40.352554,0
2016-06-14,40.590000,40.590000,40.590000,40.590000,40.402321,0
2016-06-15,40.400002,40.400002,40.400002,40.400002,40.213196,0
2016-06-16,40.439999,40.439999,40.439999,40.439999,40.253010,0
2016-06-17,40.139999,40.139999,40.139999,40.139999,39.954399,0
2016-06-20,40.639999,40.639999,40.639999,40.639999,40.452087,0
2016-06-21,40.610001,40.610001,40.610001,40.610001,40.422226,0
2016-06-22,40.450001,40.450001,40.450001,40.450001,40.262970,0
2016-06-23,41.060001,41.060001,41.060001,41.060001,40.870144,0
2016-06-24,38.939999,38.939999,38.939999,38.939999,38.759949,0
2016-06-27,37.619999,37.619999,37.619999,37.619999,37.446049,0
2016-06-28,38.389999,38.389999,38.389999,38.389999,38.212494,0
2016-06-29,39.169998,39.169998,39.169998,39.169998,38.988884,0
2016-06-30,39.150002,39.150002,39.150002,39.150002,38.968983,0
2016-07-01,39.209999,39.209999,39.209999,39.209999,39.028694,0
2016-07-05,38.970001,38.970001,38.970001,38.970001,38.789814,0
2016-07-06,38.869999,38.869999,38.869999,38.869999,38.690269,0
2016-07-07,38.990002,38.990002,38.990002,38.990002,38.809719,0
2016-07-08,39.820000,39.820000,39.820000,39.820000,39.635880,0
2016-07-11,40.119999,40.119999,40.119999,40.119999,39.934490,0
2016-07-12,40.599998,40.599998,40.599998,40.599998,40.412266,0
2016-07-13,40.650002,40.650002,40.650002,40.650002,40.462044,0
2016-07-14,40.869999,40.869999,40.869999,40.869999,40.681026,0
2016-07-15,40.639999,40.639999,40.639999,40.639999,40.452087,0
2016-07-18,40.619999,40.619999,40.619999,40.619999,40.432175,0
2016-07-19,40.660000,40.660000,40.660000,40.660000,40.472000,0
2016-07-20,41.209999,41.209999,41.209999,41.209999,41.019451,0
2016-07-21,41.060001,41.060001,41.060001,41.060001,40.870144,0
2016-07-22,41.240002,41.240002,41.240002,41.240002,41.049316,0
2016-07-25,41.209999,41.209999,41.209999,41.209999,41.019451,0
2016-07-26,41.470001,41.470001,41.470001,41.470001,41.278252,0
2016-07-27,41.389999,41.389999,41.389999,41.389999,41.198616,0
2016-07-28,41.450001,41.450001,41.450001,41.450001,41.258347,0
2016-07-29,41.180000,41.180000,41.180000,41.180000,40.989586,0
2016-08-01,41.290001,41.290001,41.290001,41.290001,41.099083,0
2016-08-02,40.660000,40.660000,40.660000,40.660000,40.472000,0
2016-08-03,40.689999,40.689999,40.689999,40.689999,40.501850,0
2016-08-04,40.860001,40.860001,40.860001,40.860001,40.671074,0
2016-08-05,41.330002,41.330002,41.330002,41.330002,41.138901,0
2016-08-08,41.150002,41.150002,41.150002,41.150002,40.959728,0
2016-08-09,41.110001,41.110001,41.110001,41.110001,40.919918,0
2016-08-10,41.000000,41.000000,41.000000,41.000000,40.810425,0
2016-08-11,41.169998,41.169998,41.169998,41.169998,40.979637,0
2016-08-12,41.130001,41.130001,41.130001,41.130001,40.939827,0
2016-08-15,41.169998,41.169998,41.169998,41.169998,40.979637,0
2016-08-16,40.840000,40.840000,40.840000,40.840000,40.651165,0
2016-08-17,40.680000,40.680000,40.680000,40.680000,40.491909,0
2016-08-18,40.630001,40.630001,40.630001,40.630001,40.442135,0
2016-08-19,40.599998,40.599998,40.599998,40.599998,40.412266,0
2016-08-22,40.820000,40.820000,40.820000,40.820000,40.631252,0
2016-08-23,41.119999,41.119999,41.119999,41.119999,40.929871,0
2016-08-24,40.860001,40.860001,40.860001,40.860001,40.671074,0
2016-08-25,40.930000,40.930000,40.930000,40.930000,40.740742,0
2016-08-26,41.040001,41.040001,41.040001,41.040001,40.850239,0
2016-08-29,41.040001,41.040001,41.040001,41.040001,40.850239,0
2016-08-30,41.180000,41.180000,41.180000,41.180000,40.989586,0
2016-08-31,41.150002,41.150002,41.150002,41.150002,40.959728,0
2016-09-01,41.450001,41.450001,41.450001,41.450001,41.258347,0
2016-09-02,41.770000,41.770000,41.770000,41.770000,41.576859,0
2016-09-06,41.900002,41.900002,41.900002,41.900002,41.706264,0
2016-09-07,42.130001,42.130001,42.130001,42.130001,41.935200,0
2016-09-08,41.950001,41.950001,41.950001,41.950001,41.756031,0
2016-09-09,40.950001,40.950001,40.950001,40.950001,40.760654,0
2016-09-12,41.650002,41.650002,41.650002,41.650002,41.457420,0
2016-09-13,41.070000,41.070000,41.070000,41.070000,40.880100,0
2016-09-14,40.889999,40.889999,40.889999,40.889999,40.700928,0
2016-09-15,41.310001,41.310001,41.310001,41.310001,41.118992,0
2016-09-16,41.000000,41.000000,41.000000,41.000000,40.810425,0
2016-09-19,41.259998,41.259998,41.259998,41.259998,41.069214,0
2016-09-20,41.250000,41.250000,41.250000,41.250000,41.059269,0
2016-09-21,41.680000,41.680000,41.680000,41.680000,41.487282,0
2016-09-22,42.040001,42.040001,42.040001,42.040001,41.845612,0
2016-09-23,41.740002,41.740002,41.740002,41.740002,41.547005,0
2016-09-26,41.410000,41.410000,41.410000,41.410000,41.218529,0
2016-09-27,41.740002,41.740002,41.740002,41.740002,41.547005,0
2016-09-28,41.970001,41.970001,41.970001,41.970001,41.775936,0
2016-09-29,41.779999,41.779999,41.779999,41.779999,41.586815,0
2016-09-30,41.689999,41.689999,41.689999,41.689999,41.497234,0
2016-10-03,41.779999,41.779999,41.779999,41.779999,41.586815,0
2016-10-04,41.520000,41.520000,41.520000,41.520000,41.328022,0
2016-10-05,41.799999,41.799999,41.799999,41.799999,41.606724,0
2016-10-06,41.820000,41.820000,41.820000,41.820000,41.626633,0
2016-10-07,41.259998,41.259998,41.259998,41.259998,41.069214,0
2016-10-10,41.480000,41.480000,41.480000,41.480000,41.288204,0
2016-10-11,40.900002,40.900002,40.900002,40.900002,40.710888,0
2016-10-12,41.000000,41.000000,41.000000,41.000000,40.810425,0
2016-10-13,40.849998,40.849998,40.849998,40.849998,40.661114,0
2016-10-14,40.900002,40.900002,40.900002,40.900002,40.710888,0
2016-10-17,40.730000,40.730000,40.730000,40.730000,40.541668,0
2016-10-18,40.900002,40.900002,40.900002,40.900002,40.710888,0
2016-10-19,41.200001,41.200001,41.200001,41.200001,41.009499,0
2016-10-20,40.830002,40.830002,40.830002,40.830002,40.641212,0
2016-10-21,40.880001,40.880001,40.880001,40.880001,40.690987,0
2016-10-24,41.389999,41.389999,41.389999,41.389999,41.198616,0
2016-10-25,41.060001,41.060001,41.060001,41.060001,40.870144,0
2016-10-26,40.919998,40.919998,40.919998,40.919998,40.730789,0
2016-10-27,40.750000,40.750000,40.750000,40.750000,40.561581,0
2016-10-28,40.970001,40.970001,40.970001,40.970001,40.780563,0
2016-10-31,40.930000,40.930000,40.930000,40.930000,40.740742,0
2016-11-01,40.700001,40.700001,40.700001,40.700001,40.511814,0
2016-11-02,40.320000,40.320000,40.320000,40.320000,40.133568,0
2016-11-03,40.150002,40.150002,40.150002,40.150002,39.964355,0
2016-11-04,40.060001,40.060001,40.060001,40.060001,39.874775,0
2016-11-07,40.889999,40.889999,40.889999,40.889999,40.700928,0
2016-11-08,41.000000,41.000000,41.000000,41.000000,40.810425,0
2016-11-09,40.910000,40.910000,40.910000,40.910000,40.720840,0
2016-11-10,40.869999,40.869999,40.869999,40.869999,40.681026,0
2016-11-11,41.230000,41.230000,41.230000,41.230000,41.039364,0
2016-11-14,40.529999,40.529999,40.529999,40.529999,40.342590,0
2016-11-15,40.680000,40.680000,40.680000,40.680000,40.491909,0
2016-11-16,41.169998,41.169998,41.169998,41.169998,40.979637,0
2016-11-17,41.660000,41.660000,41.660000,41.660000,41.467373,0
2016-11-18,41.799999,41.799999,41.799999,41.799999,41.606724,0
2016-11-21,42.230000,42.230000,42.230000,42.230000,42.034737,0
2016-11-22,42.209999,42.209999,42.209999,42.209999,42.014828,0
2016-11-23,42.240002,42.240002,42.240002,42.240002,42.044693,0
2016-11-25,42.459999,42.459999,42.459999,42.459999,42.263672,0
2016-11-28,42.340000,42.340000,42.340000,42.340000,42.144226,0
2016-11-29,42.209999,42.209999,42.209999,42.209999,42.014828,0
2016-11-30,41.630001,41.630001,41.630001,41.630001,41.437508,0
2016-12-01,40.810001,40.810001,40.810001,40.810001,40.621300,0
2016-12-02,40.730000,40.730000,40.730000,40.730000,40.541668,0
2016-12-05,41.320000,41.320000,41.320000,41.320000,41.128944,0
2016-12-06,41.439999,41.439999,41.439999,41.439999,41.248386,0
2016-12-07,42.270000,42.270000,42.270000,42.270000,42.074554,0
2016-12-08,42.599998,42.599998,42.599998,42.599998,42.403027,0
2016-12-09,42.500000,42.500000,42.500000,42.500000,42.303490,0
2016-12-12,42.230000,42.230000,42.230000,42.230000,42.034737,0
2016-12-13,42.470001,42.470001,42.470001,42.470001,42.273628,0
2016-12-14,42.259998,42.259998,42.259998,42.259998,42.064594,0
2016-12-15,42.410000,42.410000,42.410000,42.410000,42.213902,0
2016-12-16,42.040001,42.040001,42.040001,42.040001,41.977253,0
2016-12-19,42.200001,42.200001,42.200001,42.200001,42.137012,0
2016-12-20,42.340000,42.340000,42.340000,42.340000,42.276810,0
2016-12-21,42.139999,42.139999,42.139999,42.139999,42.077110,0
2016-12-22,41.990002,41.990002,41.990002,41.990002,41.927338,0
2016-12-23,42.150002,42.150002,42.150002,42.150002,42.087097,0
2016-12-27,42.299999,42.299999,42.299999,42.299999,42.236870,0
2016-12-28,41.939999,41.939999,41.939999,41.939999,41.877407,0
2016-12-29,42.080002,42.080002,42.080002,42.080002,42.017197,0
2016-12-30,41.910000,41.910000,41.910000,41.910000,41.847450,0
2017-01-03,42.230000,42.230000,42.230000,42.230000,42.166973,0
2017-01-04,42.770000,42.770000,42.770000,42.770000,42.706165,0
2017-01-05,42.759998,42.759998,42.759998,42.759998,42.696178,0
2017-01-06,43.230000,43.230000,43.230000,43.230000,43.165478,0
2017-01-09,43.090000,43.090000,43.090000,43.090000,43.025692,0
2017-01-10,42.980000,42.980000,42.980000,42.980000,42.915848,0
2017-01-11,43.130001,43.130001,43.130001,43.130001,43.065632,0
2017-01-12,43.080002,43.080002,43.080002,43.080002,43.015705,0
2017-01-13,43.220001,43.220001,43.220001,43.220001,43.155495,0
2017-01-17,42.990002,42.990002,42.990002,42.990002,42.925838,0
2017-01-18,43.119999,43.119999,43.119999,43.119999,43.055645,0
2017-01-19,43.049999,43.049999,43.049999,43.049999,42.985748,0
2017-01-20,43.189999,43.189999,43.189999,43.189999,43.125538,0
2017-01-23,43.009998,43.009998,43.009998,43.009998,42.945812,0
2017-01-24,43.380001,43.380001,43.380001,43.380001,43.315258,0
2017-01-25,43.720001,43.720001,43.720001,43.720001,43.654751,0
2017-01-26,43.250000,43.250000,43.250000,43.250000,43.185452,0
2017-01-27,43.220001,43.220001,43.220001,43.220001,43.155495,0
2017-01-30,42.810001,42.810001,42.810001,42.810001,42.746113,0
2017-01-31,42.439999,42.439999,42.439999,42.439999,42.376659,0
2017-02-01,42.230000,42.230000,42.230000,42.230000,42.166973,0
2017-02-02,42.200001,42.200001,42.200001,42.200001,42.137012,0
2017-02-03,42.990002,42.990002,42.990002,42.990002,42.925838,0
2017-02-06,42.830002,42.830002,42.830002,42.830002,42.766083,0
2017-02-07,42.849998,42.849998,42.849998,42.849998,42.786049,0
2017-02-08,43.060001,43.060001,43.060001,43.060001,42.995735,0
2017-02-09,43.660000,43.660000,43.660000,43.660000,43.594841,0
2017-02-10,43.660000,43.660000,43.660000,43.660000,43.594841,0
2017-02-13,43.830002,43.830002,43.830002,43.830002,43.764591,0
2017-02-14,43.950001,43.950001,43.950001,43.950001,43.884407,0
2017-02-15,44.250000,44.250000,44.250000,44.250000,44.183960,0
2017-02-16,44.330002,44.330002,44.330002,44.330002,44.263844,0
2017-02-17,44.380001,44.380001,44.380001,44.380001,44.313766,0
2017-02-21,44.660000,44.660000,44.660000,44.660000,44.593346,0
2017-02-22,44.730000,44.730000,44.730000,44.730000,44.663242,0
2017-02-23,44.869999,44.869999,44.869999,44.869999,44.803036,0
2017-02-24,45.119999,45.119999,45.119999,45.119999,45.052658,0
2017-02-27,45.080002,45.080002,45.080002,45.080002,45.012718,0
2017-02-28,44.840000,44.840000,44.840000,44.840000,44.773079,0
2017-03-01,45.389999,45.389999,45.389999,45.389999,45.322254,0
2017-03-02,45.160000,45.160000,45.160000,45.160000,45.092602,0
2017-03-03,45.180000,45.180000,45.180000,45.180000,45.112572,0
2017-03-06,45.049999,45.049999,45.049999,45.049999,44.982761,0
2017-03-07,44.889999,44.889999,44.889999,44.889999,44.823006,0
2017-03-08,44.900002,44.900002,44.900002,44.900002,44.832993,0
2017-03-09,44.849998,44.849998,44.849998,44.849998,44.783062,0
2017-03-10,45.070000,45.070000,45.070000,45.070000,45.002739,0
2017-03-13,45.200001,45.200001,45.200001,45.200001,45.132542,0
2017-03-14,44.990002,44.990002,44.990002,44.990002,44.922855,0
2017-03-15,45.220001,45.220001,45.220001,45.220001,45.152512,0
2017-03-16,45.299999,45.299999,45.299999,45.299999,45.232391,0
2017-03-17,45.290001,45.290001,45.290001,45.290001,45.222408,0
2017-03-20,45.080002,45.080002,45.080002,45.080002,45.012718,0
2017-03-21,44.509998,44.509998,44.509998,44.509998,44.443569,0
2017-03-22,44.750000,44.750000,44.750000,44.750000,44.683212,0
2017-03-23,44.669998,44.669998,44.669998,44.669998,44.603333,0
2017-03-24,44.720001,44.720001,44.720001,44.720001,44.653255,0
2017-03-27,44.700001,44.700001,44.700001,44.700001,44.633286,0
2017-03-28,44.939999,44.939999,44.939999,44.939999,44.872925,0
2017-03-29,44.919998,44.919998,44.919998,44.919998,44.852955,0
2017-03-30,44.980000,44.980000,44.980000,44.980000,44.912868,0
2017-03-31,44.970001,44.970001,44.970001,44.970001,44.902885,0
2017-04-03,44.650002,44.650002,44.650002,44.650002,44.583363,0
2017-04-04,44.470001,44.470001,44.470001,44.470001,44.403633,0
2017-04-05,44.459999,44.459999,44.459999,44.459999,44.393646,0
2017-04-06,44.599998,44.599998,44.599998,44.599998,44.533436,0
2017-04-07,44.590000,44.590000,44.590000,44.590000,44.523449,0
2017-04-10,44.639999,44.639999,44.639999,44.639999,44.573376,0
2017-04-11,44.520000,44.520000,44.520000,44.520000,44.453552,0
2017-04-12,44.040001,44.040001,44.040001,44.040001,43.974274,0
2017-04-13,43.889999,43.889999,43.889999,43.889999,43.824501,0
2017-04-17,44.330002,44.330002,44.330002,44.330002,44.263844,0
2017-04-18,44.270000,44.270000,44.270000,44.270000,44.203930,0
2017-04-19,44.330002,44.330002,44.330002,44.330002,44.263844,0
2017-04-20,44.959999,44.959999,44.959999,44.959999,44.892899,0
2017-04-21,44.939999,44.939999,44.939999,44.939999,44.872925,0
2017-04-24,45.299999,45.299999,45.299999,45.299999,45.232391,0
2017-04-25,45.520000,45.520000,45.520000,45.520000,45.452065,0
2017-04-26,45.599998,45.599998,45.599998,45.599998,45.531944,0
2017-04-27,45.799999,45.799999,45.799999,45.799999,45.731644,0
2017-04-28,45.590000,45.590000,45.590000,45.590000,45.521961,0
2017-05-01,45.709999,45.709999,45.709999,45.709999,45.641781,0
2017-05-02,45.900002,45.900002,45.900002,45.900002,45.831497,0
2017-05-03,45.669998,45.669998,45.669998,45.669998,45.601837,0
2017-05-04,46.009998,46.009998,46.009998,46.009998,45.941330,0
2017-05-05,46.160000,46.160000,46.160000,46.160000,46.091106,0
2017-05-08,46.189999,46.189999,46.189999,46.189999,46.121059,0
2017-05-09,46.250000,46.250000,46.250000,46.250000,46.180973,0
2017-05-10,46.330002,46.330002,46.330002,46.330002,46.260857,0
2017-05-11,46.160000,46.160000,46.160000,46.160000,46.091106,0
2017-05-12,46.189999,46.189999,46.189999,46.189999,46.121059,0
2017-05-15,46.570000,46.570000,46.570000,46.570000,46.500496,0
2017-05-16,46.560001,46.560001,46.560001,46.560001,46.490509,0
2017-05-17,45.740002,45.740002,45.740002,45.740002,45.671734,0
2017-05-18,45.810001,45.810001,45.810001,45.810001,45.741634,0
2017-05-19,46.189999,46.189999,46.189999,46.189999,46.121059,0
2017-05-22,46.709999,46.709999,46.709999,46.709999,46.640293,0
2017-05-23,46.630001,46.630001,46.630001,46.630001,46.560410,0
2017-05-24,47.080002,47.080002,47.080002,47.080002,47.009739,0
2017-05-25,47.459999,47.459999,47.459999,47.459999,47.389168,0
2017-05-26,47.400002,47.400002,47.400002,47.400002,47.329258,0
2017-05-30,47.340000,47.340000,47.340000,47.340000,47.269344,0
2017-05-31,47.520000,47.520000,47.520000,47.520000,47.449078,0
2017-06-01,47.889999,47.889999,47.889999,47.889999,47.818527,0
2017-06-02,47.959999,47.959999,47.959999,47.959999,47.888416,0
2017-06-05,48.049999,48.049999,48.049999,48.049999,47.978287,0
2017-06-06,47.810001,47.810001,47.810001,47.810001,47.738647,0
2017-06-07,47.820000,47.820000,47.820000,47.820000,47.748634,0
2017-06-08,47.840000,47.840000,47.840000,47.840000,47.768600,0
2017-06-09,47.349998,47.349998,47.349998,47.349998,47.279327,0
2017-06-12,47.110001,47.110001,47.110001,47.110001,47.039688,0
2017-06-13,47.540001,47.540001,47.540001,47.540001,47.469048,0
2017-06-14,47.529999,47.529999,47.529999,47.529999,47.459068,0
2017-06-15,47.419998,47.419998,47.419998,47.419998,47.349228,0
2017-06-16,47.290001,47.290001,47.290001,47.290001,47.219421,0
2017-06-19,47.669998,47.669998,47.669998,47.669998,47.598846,0
2017-06-20,47.410000,47.410000,47.410000,47.410000,47.339245,0
2017-06-21,47.619999,47.619999,47.619999,47.619999,47.548931,0
2017-06-22,47.490002,47.490002,47.490002,47.490002,47.419128,0
2017-06-23,47.869999,47.869999,47.869999,47.869999,47.798553,0
2017-06-26,47.799999,47.799999,47.799999,47.799999,47.728653,0
2017-06-27,47.410000,47.410000,47.410000,47.410000,47.339245,0
2017-06-28,48.060001,48.060001,48.060001,48.060001,47.988277,0
2017-06-29,47.380001,47.380001,47.380001,47.380001,47.309284,0
2017-06-30,47.340000,47.340000,47.340000,47.340000,47.269344,0
2017-07-03,47.209999,47.209999,47.209999,47.209999,47.139538,0
2017-07-05,47.470001,47.470001,47.470001,47.470001,47.399151,0
2017-07-06,47.000000,47.000000,47.000000,47.000000,46.929859,0
2017-07-07,47.470001,47.470001,47.470001,47.470001,47.399151,0
2017-07-10,47.689999,47.689999,47.689999,47.689999,47.618824,0
2017-07-11,47.869999,47.869999,47.869999,47.869999,47.798553,0
2017-07-12,48.380001,48.380001,48.380001,48.380001,48.307793,0
2017-07-13,48.470001,48.470001,48.470001,48.470001,48.397667,0
2017-07-14,48.770000,48.770000,48.770000,48.770000,48.697216,0
2017-07-17,48.730000,48.730000,48.730000,48.730000,48.657269,0
2017-07-18,49.009998,49.009998,49.009998,49.009998,48.936855,0
2017-07-19,49.189999,49.189999,49.189999,49.189999,49.116585,0
2017-07-20,49.150002,49.150002,49.150002,49.150002,49.076649,0
2017-07-21,49.320000,49.320000,49.320000,49.320000,49.246391,0
2017-07-24,49.450001,49.450001,49.450001,49.450001,49.376202,0
2017-07-25,49.500000,49.500000,49.500000,49.500000,49.426128,0
2017-07-26,49.830002,49.830002,49.830002,49.830002,49.755634,0
2017-07-27,49.580002,49.580002,49.580002,49.580002,49.506008,0
2017-07-28,49.410000,49.410000,49.410000,49.410000,49.336258,0
2017-07-31,49.450001,49.450001,49.450001,49.450001,49.376202,0
2017-08-01,49.779999,49.779999,49.779999,49.779999,49.705708,0
2017-08-02,49.520000,49.520000,49.520000,49.520000,49.446091,0
2017-08-03,49.400002,49.400002,49.400002,49.400002,49.326271,0
2017-08-04,49.509998,49.509998,49.509998,49.509998,49.436100,0
2017-08-07,49.369999,49.369999,49.369999,49.369999,49.296318,0
2017-08-08,49.279999,49.279999,49.279999,49.279999,49.206448,0
2017-08-09,49.349998,49.349998,49.349998,49.349998,49.276348,0
2017-08-10,48.720001,48.720001,48.720001,48.720001,48.647289,0
2017-08-11,48.650002,48.650002,48.650002,48.650002,48.577389,0
2017-08-14,49.470001,49.470001,49.470001,49.470001,49.396168,0
2017-08-15,49.619999,49.619999,49.619999,49.619999,49.545944,0
2017-08-16,49.939999,49.939999,49.939999,49.939999,49.865467,0
2017-08-17,49.110001,49.110001,49.110001,49.110001,49.036701,0
2017-08-18,49.139999,49.139999,49.139999,49.139999,49.066658,0
2017-08-21,49.270000,49.270000,49.270000,49.270000,49.196465,0
2017-08-22,49.750000,49.750000,49.750000,49.750000,49.675747,0
2017-08-23,49.509998,49.509998,49.509998,49.509998,49.436100,0
2017-08-24,49.509998,49.509998,49.509998,49.509998,49.436100,0
2017-08-25,49.490002,49.490002,49.490002,49.490002,49.416145,0
2017-08-28,49.669998,49.669998,49.669998,49.669998,49.595863,0
2017-08-29,49.730000,49.730000,49.730000,49.730000,49.655773,0
2017-08-30,49.880001,49.880001,49.880001,49.880001,49.805557,0
2017-08-31,50.150002,50.150002,50.150002,50.150002,50.075157,0
2017-09-01,50.220001,50.220001,50.220001,50.220001,50.145050,0
2017-09-05,49.939999,49.939999,49.939999,49.939999,49.865467,0
2017-09-06,50.020000,50.020000,50.020000,50.020000,49.945351,0
2017-09-07,50.450001,50.450001,50.450001,50.450001,50.374702,0
2017-09-08,50.340000,50.340000,50.340000,50.340000,50.264870,0
2017-09-11,51.169998,51.169998,51.169998,51.169998,51.093632,0
2017-09-12,51.389999,51.389999,51.389999,51.389999,51.313301,0
2017-09-13,51.029999,51.029999,51.029999,51.029999,50.953838,0
2017-09-14,50.919998,50.919998,50.919998,50.919998,50.844006,0
2017-09-15,50.889999,50.889999,50.889999,50.889999,50.814049,0
2017-09-18,51.110001,51.110001,51.110001,51.110001,51.033714,0
2017-09-19,51.279999,51.279999,51.279999,51.279999,51.203461,0
2017-09-20,51.299999,51.299999,51.299999,51.299999,51.223442,0
2017-09-21,51.279999,51.279999,51.279999,51.279999,51.203461,0
2017-09-22,51.529999,51.529999,51.529999,51.529999,51.453094,0
2017-09-25,50.860001,50.860001,50.860001,50.860001,50.784092,0
2017-09-26,50.759998,50.759998,50.759998,50.759998,50.684242,0
2017-09-27,51.000000,51.000000,51.000000,51.000000,50.923885,0
2017-09-28,51.150002,51.150002,51.150002,51.150002,51.073658,0
2017-09-29,51.400002,51.400002,51.400002,51.400002,51.323284,0
2017-10-02,51.549999,51.549999,51.549999,51.549999,51.473064,0
2017-10-03,51.680000,51.680000,51.680000,51.680000,51.602863,0
2017-10-04,51.660000,51.660000,51.660000,51.660000,51.582901,0
2017-10-05,52.070000,52.070000,52.070000,52.070000,51.992290,0
